Log file open, 09/23/21 16:40:13
LogInit: LLM is enabled
[2021.09.23-06.40.25:919][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2021.09.23-06.40.26:027][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsNoEditor'
[2021.09.23-06.40.26:045][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2021.09.23-06.40.26:062][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2021.09.23-06.40.26:081][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2021.09.23-06.40.26:081][  0]LogTargetPlatformManager: Display: Building Assets For Windows
[2021.09.23-06.40.26:161][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2021.09.23-06.40.27:659][  0]LogRendererCore: Ray tracing is disabled. Reason: r.RayTracing=0.
[2021.09.23-06.40.27:659][  0]LogShaderCompilers: Guid format shader working directory is -24 characters bigger than the processId version (../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Intermediate/Shaders/WorkingDirectory/4704/).
[2021.09.23-06.40.27:659][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/User/AppData/Local/Temp/UnrealShaderWorkingDir/88F709C1451A4DC83F5485AB584FB127/'.
[2021.09.23-06.40.27:659][  0]LogShaderCompilers: Cannot use XGE Shader Compiler as Incredibuild is not installed on this machine.
[2021.09.23-06.40.27:659][  0]LogShaderCompilers: Display: Using Local Shader Compiler.
[2021.09.23-06.40.34:341][  0]LogDerivedDataCache: Display: Max Cache Size: 512 MB
[2021.09.23-06.40.35:942][  0]LogDerivedDataCache: Loaded boot cache 1.60s 79MB C:/Users/User/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc.
[2021.09.23-06.40.35:942][  0]LogDerivedDataCache: Display: Loaded Boot cache: C:/Users/User/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc
[2021.09.23-06.40.35:943][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  Pak pak cache file ../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2021.09.23-06.40.35:943][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchical cache Hierarchy.
[2021.09.23-06.40.35:943][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  CompressedPak pak cache file ../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2021.09.23-06.40.35:943][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchical cache Hierarchy.
[2021.09.23-06.40.36:027][  0]LogDerivedDataCache: Display: Pak cache opened for reading ../../../Engine/DerivedDataCache/Compressed.ddp.
[2021.09.23-06.40.36:027][  0]LogDerivedDataCache: FDerivedDataBackendGraph:  EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2021.09.23-06.40.36:027][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchical cache Hierarchy.
[2021.09.23-06.40.36:533][  0]LogDerivedDataCache: Speed tests for C:/Users/User/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.51 seconds
[2021.09.23-06.40.36:533][  0]LogDerivedDataCache: Display: Performance to C:/Users/User/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.11ms. RandomReadSpeed=1.87MBs, RandomWriteSpeed=135.66MBs. Assigned SpeedClass 'Local'
[2021.09.23-06.40.36:534][  0]LogDerivedDataCache: Using Local data cache path C:/Users/User/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2021.09.23-06.40.36:534][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2021.09.23-06.40.36:534][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchical cache Hierarchy.
[2021.09.23-06.40.37:425][  0]LogSlate: Using FreeType 2.10.0
[2021.09.23-06.40.37:497][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2021.09.23-06.40.38:549][  0]LogAssetRegistry: FAssetRegistry took 0.0038 seconds to start up
[2021.09.23-06.40.38:934][  0]LogInit: Selected Device Profile: [Windows]
[2021.09.23-06.40.38:934][  0]LogInit: Active device profile: [000001741E375D00][000001741C742700 49] Windows
[2021.09.23-06.40.38:934][  0]LogInit: Profiles: [000001741E375D00][000001741C742700 49] Windows, [000001741E32E300][000001741C74E880 49] WindowsNoEditor, [000001741E374D00][000001741C752A00 49] WindowsServer, [000001741E32EF00][000001741C756B80 49] WindowsClient, [000001741E376A00][000001741C75AD00 49] IOS, [000001741E32FD00][000001741C75EE80 49] iPadAir, [000001741E376D00][000001741C763000 49] iPadAir2, [000001741E2CB000][000001741C76B2C0 49] IPadPro, [000001741E2CB100][000001741C767300 49] iPadAir3, [000001741E375500][000001741C76F480 49] iPadAir4, [000001741E2CA800][000001741C773600 49] iPadMini2, [000001741E377200][000001741C777780 49] iPadMini3, [000001741E2C9600][000001741C77B900 49] iPadMini4, [000001741E375200][000001741C747A40 49] iPadMini5, [000001741E2D6900][000001741DB2BC80 49] iPhone6, [000001741E2D6A00][000001741DB27CC0 49] iPodTouch6, [000001741E2CB600][000001741DB362C0 49] iPhone7, [000001741E2CB700][000001741DB32300 49] iPodTouch7, [000001741E2D6700][000001741DB3A480 49] iPhone5S, [000001741E2C8100][000001741DB3E600 49] iPhone6Plus, [000001741E2D5400][000001741DB42780 49] iPhone6S, [000001741E2C8700][000001741DB46900 49] iPhone6SPlus, [000001741E2D4200][000001741DB4AA80 49] iPhone7Plus, [000001741E2CA600][000001741DB4EC00 49] iPhoneSE, [000001741E2D7000][000001741DB52D80 49] iPhone8, [000001741E2CBF00][000001741DB56F00 49] iPhone8Plus, [000001741E2D5C00][000001741DB5B080 49] iPhoneX, [000001741E2CA200][000001741DB5F200 49] iPhoneXS, [000001741E2D4300][000001741DB63380 49] iPhoneXSMax, [000001741E2CBC00][000001741DB67500 49] iPhoneXR, [000001741E2D7E00][000001741DB6B680 49] iPhone11, [000001741E2CA000][000001741DB6F800 49] iPhone11Pro, [000001741E2D7500][000001741DB73980 49] iPhone11ProMax, [000001741E2CAC00][000001741DB2FAC0 49] iPhoneSE2, [000001741E2D6C00][000001741DB77C00 49] iPhone12Mini, [000001741E2C8B00][000001741DB7BD40 49] iPhone12, [000001741E2D6200][000001741DB7E1C0 49] iPhone12Pro, [000001741E2CB400][000001741DB86340 49] iPhone12ProMax, [000001741E2D7100][000001741DB8A4C0 49] iPadPro105, [000001741E2CBD00][000001741EBA0640 49] iPadPro129, [000001741E32D700][000001741EBA47C0 49] iPadPro97, [000001741E2D7400][000001741EBA8940 49] iPadPro2_129, [000001741E32DF00][000001741EBACAC0 49] iPad5, [000001741E2D6100][000001741EBB0C40 49] iPad6, [000001741E32D800][000001741EBB4DC0 49] iPad7, [000001741E2D6600][000001741EBB8F40 49] iPad8, [000001741E32C100][000001741EBBD0C0 49] iPadPro11, [000001741E2D5D00][000001741EBC1240 49] iPadPro2_11, [000001741E32FF00][000001741EBC53C0 49] iPadPro3_129, [000001741E2D6D00][000001741EBC9540 49] iPadPro4_129, [000001741E32E100][000001741EBCD6C0 49] AppleTV, [000001741E2C9700][000001741EBD1840 49] AppleTV4K, [000001741E32F800][000001741EBD59C0 49] TVOS, [000001741E2C9900][000001741DB83B00 49] Mac, [000001741E32EB00][000001741EBD9C40 49] MacClient, [000001741E2C9A00][000001741EBDC0C0 49] MacNoEditor, [000001741E32C200][000001741EBE0200 49] MacServer, [000001741E2CA700][000001741EBE8380 49] Linux, [000001741E32C800][000001741EBEC500 49] LinuxAArch64, [000001741E2C8C00][000001741EBF0680 49] LinuxNoEditor, [000001741E32DD00][000001741EBF4800 49] LinuxAArch64NoEditor, [000001741E2C8800][000001741EBF8980 49] LinuxClient, [000001741E32ED00][000001741EBFCB00 49] LinuxAArch64Client, [000001741E2C8F00][000001741EC00C80 49] LinuxServer, [000001741E32CF00][000001741EC04E00 49] LinuxAArch64Server, [000001741E2CAA00][000001741EC08F80 49] Android, [000001741E32D900][000001741EC0D100 49] Android_Low, [000001741E2CBA00][000001741EC11280 49] Android_Mid, [000001741E32F700][000001741EC15400 49] Android_High, [000001741E2CA400][000001741EC19580 49] Android_Default, [000001741E32CA00][000001741EC1D700 49] Android_Adreno4xx, [000001741E2C8A00][000001741EC21880 49] Android_Adreno5xx_Low, [000001741E32FA00][000001741EC25A00 49] Android_Adreno5xx, [000001741E2C9D00][000001741EC29B80 49] Android_Adreno6xx, [000001741E32E600][000001741EBE5CC0 49] Android_Adreno6xx_Vulkan, [000001741E2C8D00][000001741EC2C140 49] Android_Mali_T6xx, [000001741E32C700][000001741EC30280 49] Android_Mali_T7xx, [000001741E2C9000][000001741EC38400 49] Android_Mali_T8xx, [000001741E32D100][000001741EC3C580 49] Android_Mali_G71, [000001741E2C9E00][000001741EC40700 49] Android_Mali_G72, [000001741E32FC00][000001741EC44880 49] Android_Mali_G72_Vulkan, [000001741E2C9200][000001741EC48A00 49] Android_Mali_G76, [000001741E32EC00][000001741EC4CB80 49] Android_Mali_G76_Vulkan, [000001741E2C9800][000001741EC50D00 49] Android_Mali_G77, [000001741E32D400][000001741EC54E80 49] Android_Mali_G77_Vulkan, [000001741E2CBB00][000001741EC59000 49] Android_Vulkan_SM5, [000001741E32E900][000001741EC5D180 49] Android_PowerVR_G6xxx, [000001741E2CB900][000001741EC61300 49] Android_PowerVR_GT7xxx, [000001741E32E400][000001741EC65480 49] Android_PowerVR_GE8xxx, [000001741E2C9100][000001741EC69600 49] Android_PowerVR_GM9xxx, [000001741E32F400][000001741EC6D780 49] Android_PowerVR_GM9xxx_Vulkan, [000001741E2CA300][000001741EC71900 49] Android_TegraK1, [000001741E32E700][000001741EC75A80 49] Android_Unknown_Vulkan, [000001741E2CB800][000001741EC79C00 49] Lumin, [000001741E377000][000001741EC35D40 49] Lumin_Desktop, [000001741E2D4800][000001741EC7C1C0 49] HoloLens, 
[2021.09.23-06.40.41:840][  0]LogMeshReduction: Using QuadricMeshReduction for automatic static mesh reduction
[2021.09.23-06.40.41:840][  0]LogMeshReduction: Using SimplygonMeshReduction for automatic skeletal mesh reduction
[2021.09.23-06.40.41:840][  0]LogMeshReduction: Using ProxyLODMeshReduction for automatic mesh merging
[2021.09.23-06.40.41:840][  0]LogMeshReduction: No distributed automatic mesh merging module available
[2021.09.23-06.40.41:840][  0]LogMeshMerging: No distributed automatic mesh merging module available
[2021.09.23-06.40.42:024][  0]LogNetVersion: VirtCamTest 1.0.0, NetCL: 14830424, EngineNetVer: 16, GameNetVer: 0 (Checksum: 3186890130)
[2021.09.23-06.41.01:552][  0]LogHMD: PokeAHoleMaterial loaded successfully
[2021.09.23-06.41.01:908][  0]LogPackageLocalizationCache: Processed 45 localized package path(s) for 1 prioritized culture(s) in 0.159505 seconds
[2021.09.23-06.41.01:916][  0]LogUObjectArray: 17306 objects as part of root set at end of initial load.
[2021.09.23-06.41.01:916][  0]LogUObjectAllocator: 4374256 out of 0 bytes used by permanent object pool.
[2021.09.23-06.41.01:916][  0]LogUObjectArray: CloseDisregardForGC: 0/0 objects in disregard for GC pool
[2021.09.23-06.41.06:563][  0]LogPython: Using Python 3.7.7
[2021.09.23-06.41.09:477][  0]LogTcpMessaging: Initializing TcpMessaging bridge
[2021.09.23-06.41.09:505][  0]LogUdpMessaging: Initializing bridge on interface 192.168.1.103:0 to multicast group 230.0.0.1:6666.
[2021.09.23-06.41.11:693][  0]SourceControl: Source control is disabled
[2021.09.23-06.41.11:694][  0]SourceControl: Source control is disabled
[2021.09.23-06.41.11:719][  0]SourceControl: Source control is disabled
[2021.09.23-06.41.11:900][  0]SourceControl: Source control is disabled
[2021.09.23-06.41.11:934][  0]LogUProjectInfo: Found projects:
[2021.09.23-06.41.16:982][  0]LogAndroidPermission: UAndroidPermissionCallbackProxy::GetInstance
[2021.09.23-06.41.17:120][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.09.23-06.41.17:120][  0]LogAudioCaptureCore: Display: No Audio Capture implementations found. Audio input will be silent.
[2021.09.23-06.41.17:712][  0]LogDisplayClusterModule: Instantiating subsystem managers...
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_mono
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_mono
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for rendering device type: quad_buffer_stereo
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for rendering device type: quad_buffer_stereo
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_side_by_side
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_side_by_side
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for rendering device type: dc_dev_top_bottom
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for rendering device type: dc_dev_top_bottom
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for synchronization policy: none
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: none
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for synchronization policy: ethernet
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: ethernet
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registering factory for synchronization policy: nvidia
[2021.09.23-06.41.17:714][  0]LogDisplayClusterRender: Registered factory for syncrhonization policy: nvidia
[2021.09.23-06.41.17:714][  0]LogDisplayClusterModule: DisplayCluster module has been started
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Projection module has been instantiated
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Projection module startup
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <camera> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: camera
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: camera
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <simple> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: simple
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: simple
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <mpcdi> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: mpcdi
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: mpcdi
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <mesh> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: mesh
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: mesh
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <easyblend> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: easyblend
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: easyblend
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <vioso> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: vioso
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: vioso
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <manual> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: manual
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registered factory for projection type: manual
[2021.09.23-06.41.17:799][  0]LogDisplayClusterProjection: Registering <domeprojection> projection policy factory...
[2021.09.23-06.41.17:799][  0]LogDisplayClusterRender: Registering factory for projection type: domeprojection
[2021.09.23-06.41.17:800][  0]LogDisplayClusterRender: Registered factory for projection type: domeprojection
[2021.09.23-06.41.17:800][  0]LogDisplayClusterProjection: Projection module has started
[2021.09.23-06.41.17:954][  0]LogDisplayClusterPostprocess: Postprocess module has been instantiated
[2021.09.23-06.41.17:954][  0]LogDisplayClusterPostprocess: Postprocess module startup
[2021.09.23-06.41.17:954][  0]LogDisplayClusterPostprocess: Registering <OutputRemap> projection policy factory...
[2021.09.23-06.41.17:954][  0]LogDisplayClusterRender: Registering post-process operation: OutputRemap
[2021.09.23-06.41.17:954][  0]LogDisplayClusterRender: Registered post-process operation: OutputRemap
[2021.09.23-06.41.17:954][  0]LogDisplayClusterPostprocess: Registering <TextureShare> projection policy factory...
[2021.09.23-06.41.17:954][  0]LogDisplayClusterRender: Registering post-process operation: TextureShare
[2021.09.23-06.41.17:954][  0]LogDisplayClusterRender: Registered post-process operation: TextureShare
[2021.09.23-06.41.17:954][  0]LogDisplayClusterPostprocess: Registering <D3D12CrossGPU> projection policy factory...
[2021.09.23-06.41.17:955][  0]LogDisplayClusterRender: Registering post-process operation: D3D12CrossGPU
[2021.09.23-06.41.17:955][  0]LogDisplayClusterRender: Registered post-process operation: D3D12CrossGPU
[2021.09.23-06.41.17:955][  0]LogDisplayClusterPostprocess: Postprocess module has started
[2021.09.23-06.41.17:975][  0]LogPicpProjection: Projection module has been instantiated
[2021.09.23-06.41.17:975][  0]LogPicpProjection: Projection module startup
[2021.09.23-06.41.17:975][  0]LogPicpProjection: Registering <picp_mpcdi> projection policy factory...
[2021.09.23-06.41.17:975][  0]LogDisplayClusterRender: Registering factory for projection type: picp_mpcdi
[2021.09.23-06.41.17:975][  0]LogDisplayClusterRender: Registered factory for projection type: picp_mpcdi
[2021.09.23-06.41.17:975][  0]LogPicpProjection: Registering <picp_mesh> projection policy factory...
[2021.09.23-06.41.17:975][  0]LogDisplayClusterRender: Registering factory for projection type: picp_mesh
[2021.09.23-06.41.17:975][  0]LogDisplayClusterRender: Registered factory for projection type: picp_mesh
[2021.09.23-06.41.17:975][  0]LogPicpProjection: Projection module has started
[2021.09.23-06.41.18:443][  0]LogHttpServerModule: Starting all listeners...
[2021.09.23-06.41.18:444][  0]LogHttpListener: Created new HttpListener on 127.0.0.1:30010
[2021.09.23-06.41.18:444][  0]LogHttpServerModule: All listeners started
[2021.09.23-06.41.18:535][  0]LogRemoteControl: Web Remote Control WebSocket server started on port 30020
[2021.09.23-06.41.19:193][  0]LogCollectionManager: Loaded 0 collections in 0.004069 seconds
[2021.09.23-06.41.19:607][  0]LogFileCache: Scanning file cache for directory 'C:/Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Saved/Collections/' took 0.00s
[2021.09.23-06.41.19:607][  0]LogFileCache: Scanning file cache for directory 'C:/Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Developers/User/Collections/' took 0.00s
[2021.09.23-06.41.19:607][  0]LogFileCache: Scanning file cache for directory 'C:/Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Collections/' took 0.00s
[2021.09.23-06.41.19:607][  0]LogOcInput: OculusInput pre-init called
[2021.09.23-06.41.19:688][  0]LogWindows: Failed to load 'OVRPlugin.dll' (GetLastError=126)
[2021.09.23-06.41.19:688][  0]LogWindows: File 'OVRPlugin.dll' does not exist
[2021.09.23-06.41.20:024][  0]LogDisplayClusterInputAnalog: nDisplay input controller has been initialized <Analog>
[2021.09.23-06.41.21:927][  0]LogDisplayClusterModule: Initializing subsystems to editor operation mode
[2021.09.23-06.41.21:927][  0]LogDisplayClusterEditorEngine: DisplayCluster module has been initialized
[2021.09.23-06.41.22:033][  0]LogEngine: Initializing Engine...
[2021.09.23-06.41.22:615][  0]LogHMD: Failed to initialize OpenVR with code 108
[2021.09.23-06.41.22:795][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.051 s
[2021.09.23-06.41.25:409][  0]LogInit: Initializing FReadOnlyCVARCache
[2021.09.23-06.41.26:187][  0]LogAIModule: Creating AISystem for world Untitled
[2021.09.23-06.41.26:188][  0]LogAudio: Display: Initializing Audio Device Manager...
[2021.09.23-06.41.26:485][  0]LogAudio: Display: Audio Device Manager Initialized
[2021.09.23-06.41.26:485][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Max Channels (voices):				  32
[2021.09.23-06.41.26:493][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2021.09.23-06.41.26:523][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2021.09.23-06.41.26:595][  0]LogAudio: Display: Using built-in audio occlusion.
[2021.09.23-06.41.26:595][  0]LogAudioMixer: Display: Initializing audio mixer.
[2021.09.23-06.41.27:185][  0]LogAudioMixer: Display: 0: FrontLeft
[2021.09.23-06.41.27:185][  0]LogAudioMixer: Display: 1: FrontRight
[2021.09.23-06.41.27:425][  0]LogAudioMixer: Display: Using Audio Device Speakers (Realtek High Definition Audio)
[2021.09.23-06.41.27:426][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2021.09.23-06.41.27:729][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2021.09.23-06.41.27:729][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2021.09.23-06.41.27:759][  0]LogAudioMixer: Display: Creating Master Submix 'MasterEQSubmixDefault'
[2021.09.23-06.41.27:797][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called
[2021.09.23-06.41.27:797][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048
[2021.09.23-06.41.27:798][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal()
[2021.09.23-06.41.27:798][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time
[2021.09.23-06.41.27:798][  0]LogInit: FAudioDevice initialized.
[2021.09.23-06.41.27:823][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2021.09.23-06.41.27:847][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2021.09.23-06.41.28:793][  0]LogDerivedDataCache: Saved boot cache 0.95s 79MB C:/Users/User/AppData/Local/UnrealEngine/4.26/DerivedDataCache/Boot.ddc.
[2021.09.23-06.41.28:797][  0]LogInit: Texture streaming: Enabled
[2021.09.23-06.41.29:647][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 4.26.2-15973114+++UE4+Release-4.26
[2021.09.23-06.41.29:688][  0]LogEngineSessionManager: EngineSessionManager initialized
[2021.09.23-06.41.29:688][  0]LogEditorSessionSummary: Verbose: Initializing EditorSessionSummaryWriter for editor session tracking
[2021.09.23-06.41.30:219][  0]LogEditorSessionSummary: EditorSessionSummaryWriter initialized
[2021.09.23-06.41.30:981][  0]LogInit: Transaction tracking system initialized
[2021.09.23-06.41.31:515][  0]BlueprintLog: New page: Editor Load
[2021.09.23-06.41.32:882][  0]LocalizationService: Localization service is disabled
[2021.09.23-06.41.33:360][  0]TimingProfiler: Initialize
[2021.09.23-06.41.33:361][  0]TimingProfiler: OnSessionChanged
[2021.09.23-06.41.33:361][  0]LoadingProfiler: Initialize
[2021.09.23-06.41.33:362][  0]LoadingProfiler: OnSessionChanged
[2021.09.23-06.41.33:362][  0]NetworkingProfiler: Initialize
[2021.09.23-06.41.33:362][  0]NetworkingProfiler: OnSessionChanged
[2021.09.23-06.41.33:363][  0]MemoryProfiler: Initialize
[2021.09.23-06.41.33:363][  0]MemoryProfiler: OnSessionChanged
[2021.09.23-06.41.36:134][  0]LogFileCache: Scanning file cache for directory 'C:/Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/' took 0.01s
[2021.09.23-06.41.36:134][  0]LogCook: Display: CookSettings for Memory: MemoryMaxUsedVirtual 0MiB, MemoryMaxUsedPhysical 16384MiB, MemoryMinFreeVirtual 0MiB, MemoryMinFreePhysical 1024MiB
[2021.09.23-06.41.36:134][  0]LogCook: Display: Mobile HDR setting 1
[2021.09.23-06.41.37:717][  0]LogVPUtilitiesEditor: VP Scouting subsystem initialized.
[2021.09.23-06.41.39:438][  0]PixelStreamer: PixelStreaming is disabled, provide `PixelStreamingIP` and `PixelStreamingPort` cmd-args to enable it
[2021.09.23-06.41.39:665][  0]LogVideoDecoder: D3D11 Device for h/w accelerated decoding created: 0000017432066B88
[2021.09.23-06.41.57:044][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2021.09.23-06.41.57:149][  0]LogUnrealEdMisc: Loading editor; pre map load, took 130.895
[2021.09.23-06.41.57:310][  0]Cmd: MAP LOAD FILE="../../../../../../Users/User/Documents/GitHub/VirtCamTest/VirtCamTest/Content/Main.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=3
[2021.09.23-06.41.57:373][  0]LightingResults: New page: Lighting Build
[2021.09.23-06.41.57:435][  0]LogStreaming: Display: FlushAsyncLoading: 2 QueuedPackages, 0 AsyncPackages
[2021.09.23-06.42.13:543][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2021.09.23-06.42.13:876][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2021.09.23-06.42.14:152][  0]MapCheck: New page: Map Check
[2021.09.23-06.42.14:152][  0]LightingResults: New page: Lighting Build
[2021.09.23-06.42.15:072][  0]LogUObjectHash: Compacting FUObjectHashTables data took   3.49ms
[2021.09.23-06.42.43:771][  0]LogTexture: Display: Building textures: DeprecatedTextureEB9CBE3C423008B5E8E130901E171C89 (BGRA8, 2048X2048)
[2021.09.23-06.42.44:877][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Main'.
[2021.09.23-06.42.44:918][  0]LogAIModule: Creating AISystem for world Main
[2021.09.23-06.42.48:794][  0]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2021.09.23-06.42.49:162][  0]LogUObjectHash: Compacting FUObjectHashTables data took   5.02ms
[2021.09.23-06.42.49:227][  0]Cmd: MAP CHECKDEP NOCLEARLOG
[2021.09.23-06.42.49:291][  0]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 39.948ms to complete.
[2021.09.23-06.42.49:291][  0]LogFileHelpers: Loading map 'Main' took 51.984
[2021.09.23-06.42.52:111][  0]LogUnrealEdMisc: Total Editor Startup Time, took 185.857
[2021.09.23-06.42.55:539][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.23-06.42.55:585][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.23-06.42.55:594][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2021.09.23-06.42.55:601][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
